text,level,conf,height
,1,-1.0,596
,2,-1.0,68
,3,-1.0,68
,4,-1.0,68
 ,5,95.0,68
,2,-1.0,50
,3,-1.0,50
,4,-1.0,50
Seth,5,21.521614,50
,2,-1.0,125
,3,-1.0,125
,4,-1.0,40
The,5,67.308777,63
Way,5,67.308777,63
,4,-1.0,32
TOWARD,5,96.454781,32
,4,-1.0,31
HEALTH,5,96.371132,31
,2,-1.0,68
,3,-1.0,68
,4,-1.0,35
Jane,5,83.933151,35
Roberts,5,94.51049,27
,4,-1.0,26
.,5,0.0,4
SWORD,5,79.843575,25
G,5,36.868774,38
EPLOGUE,5,0.0,25
BY,5,54.543171,9
ROBERT,5,49.316219,9
ouTrs”,5,0.0,9
Eee,5,18.260529,11
,4,-1.0,30
8,5,18.022987,6
on,5,48.242226,8
LS,5,34.565277,30
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
‘,5,0.0,15
