text,level,conf,height
,1,-1.0,666
,2,-1.0,48
,3,-1.0,48
,4,-1.0,20
Seshadev,5,92.386406,19
Padhi,5,92.386406,20
,4,-1.0,19
Smita,5,95.867355,19
Pati,5,96.974991,19
,2,-1.0,317
,3,-1.0,95
,4,-1.0,95
],5,85.408051,94
Theory,5,96.90522,80
,3,-1.0,223
,4,-1.0,57
of,5,93.295059,57
Third-Order,5,92.286057,57
,4,-1.0,57
Differential,5,96.924194,57
,4,-1.0,69
Equations,5,96.56739,69
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
a,5,85.06871,29
Springer,5,96.389389,31
