text,level,conf,height
,1,-1.0,648
,2,-1.0,159
,3,-1.0,107
,4,-1.0,49
Microsoft,5,96.171982,49
Office,5,96.508652,49
,4,-1.0,101
aiclessiettal,5,0.0,101
2013,5,96.005226,48
,2,-1.0,59
,3,-1.0,59
,4,-1.0,59
 ,5,95.0,59
,2,-1.0,303
,3,-1.0,303
,4,-1.0,192
y,5,29.172714,68
step,5,71.270332,192
,4,-1.0,125
==,5,23.521736,91
Step,5,54.275928,125
,2,-1.0,39
,3,-1.0,32
,4,-1.0,28
Practice,5,82.891098,28
es,5,69.250687,7
,4,-1.0,28
lis,5,65.18055,28
ebook,5,78.671669,28
