text,level,conf,height
,1,-1.0,684
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
Miroslav,5,92.906349,19
Kubat,5,76.477821,19
,2,-1.0,194
,3,-1.0,194
,4,-1.0,51
An,5,68.728935,49
Introduction,5,68.728935,51
,4,-1.0,51
to,5,96.76712,45
Machine,5,96.487411,51
,4,-1.0,63
Learning,5,96.894714,63
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
Second,5,96.684685,19
Edition,5,96.694336,19
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
a,5,81.877457,29
Springer,5,96.460915,31
