text,level,conf,height
,1,-1.0,648
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
THE,5,96.449921,8
EXPERT'S,5,81.748047,8
VOICE®IN,5,54.844582,8
JAVA,5,92.405571,8
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
_-,5,28.552597,5
«1,5,33.969604,9
tH,5,0.0,13
"TLATTTTLLETILLD,",5,0.0,22
,2,-1.0,55
,3,-1.0,55
,4,-1.0,55
Introducing,5,96.401123,55
,2,-1.0,114
,3,-1.0,114
,4,-1.0,114
Maven,5,94.297615,114
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Balaji,5,95.817909,16
Varanasi,5,95.817909,13
and,5,96.914688,13
Sudha,5,93.306244,13
Belida,5,86.227539,13
,2,-1.0,64
,3,-1.0,64
,4,-1.0,19
“7/11/1111,5,5.086205,33
ddd,5,2.315079,4
,4,-1.0,64
:,5,0.0,64
Apress:,5,72.845726,49
