text,level,conf,height
,1,-1.0,828
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
THE,5,96.302994,20
LIFE,5,96.107552,20
OF,5,93.236824,21
MERESAMUN,5,91.214478,21
