text,level,conf,height
,1,-1.0,432
,2,-1.0,45
,3,-1.0,45
,4,-1.0,22
Marriage,5,96.411484,22
Wars,5,96.846802,16
in,5,96.54364,17
Late,5,96.187714,16
,4,-1.0,17
Renaissance,5,96.627731,17
Venice,5,96.543137,17
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Joanne,5,93.199005,12
M.,5,92.537796,12
Ferraro,5,96.70842,12
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
OXFORD,5,96.701912,10
UNIVERSITY,5,96.701912,10
PRE!,5,84.329376,10
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
