text,level,conf,height
,1,-1.0,792
,2,-1.0,175
,3,-1.0,175
,4,-1.0,175
 ,5,95.0,175
,2,-1.0,412
,3,-1.0,412
,4,-1.0,412
   ,5,95.0,412
,2,-1.0,106
,3,-1.0,18
,4,-1.0,18
THE,5,87.172882,15
QUESTION,5,79.15329,18
OF,5,79.15329,15
EXTRATERRESTRIAL,5,73.538956,15
,3,-1.0,17
,4,-1.0,17
I,5,38.663528,16
AND,5,71.20195,14
HUMAN,5,73.301758,14
TELEPATHY,5,78.014923,14
,3,-1.0,63
,4,-1.0,53
=>,5,44.574471,31
INGO,5,80.725861,52
SWANN,5,94.509468,52
,4,-1.0,37
L|,5,57.762527,37
VOW,5,0.0,1
ANN,5,0.0,22
,2,-1.0,462
,3,-1.0,462
,4,-1.0,462
 ,5,95.0,462
