text,level,conf,height
,1,-1.0,648
,2,-1.0,44
,3,-1.0,44
,4,-1.0,14
AT,5,95.604141,14
HOME,5,91.820541,14
,4,-1.0,14
IN,5,94.268639,14
THE,5,86.277481,14
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
&,5,32.225075,14
UNIVERSI,5,89.676331,14
,2,-1.0,308
,3,-1.0,308
,4,-1.0,308
 ,5,95.0,308
,2,-1.0,129
,3,-1.0,16
,4,-1.0,16
AT,5,95.7967,16
,3,-1.0,16
,4,-1.0,16
HOME,5,96.306534,16
,3,-1.0,54
,4,-1.0,16
IN,5,95.865845,16
THE,5,95.865845,16
,4,-1.0,16
UNIVERSE,5,96.163322,16
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
The,5,96.903458,9
Search,5,96.420357,9
for,5,94.789062,8
Laws,5,96.925789,9
of,5,93.305618,10
SelfOrganization,5,58.612259,12
and,5,96.923393,9
Complexity,5,95.985443,12
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Stuart,5,87.906784,8
Kauflinan,5,41.090969,8
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
