text,level,conf,height
,1,-1.0,792
,2,-1.0,40
,3,-1.0,40
,4,-1.0,40
HTML5,5,92.528152,32
Game,5,94.859955,32
Development,5,94.859955,40
,2,-1.0,49
,3,-1.0,49
,4,-1.0,22
Build,5,96.136093,17
interactive,5,96.136093,17
games,5,96.748016,17
with,5,96.693878,17
"HTML,",5,96.574341,20
"DOM,",5,95.982437,20
and,5,95.750504,17
the,5,96.323418,17
,4,-1.0,22
CreateJS,5,92.949226,18
game,5,96.607758,17
library,5,96.76165,22
,2,-1.0,728
,3,-1.0,728
,4,-1.0,728
 ,5,95.0,728
