text,level,conf,height
,1,-1.0,842
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Foundations,5,96.824982,12
of,5,96.973633,12
Engineering,5,96.806,16
Mechanics,5,96.439728,12
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
Series,5,96.244324,7
Editors:,5,62.223625,8
Vi.,5,72.413208,7
"Baits,",5,18.343513,8
J.,5,37.988277,28
Witenburg,5,66.242493,10
