text,level,conf,height
,1,-1.0,532
,2,-1.0,85
,3,-1.0,85
,4,-1.0,85
©,5,85.059807,72
Plain&Simple,5,85.059807,82
,2,-1.0,229
,3,-1.0,186
,4,-1.0,52
Microsoft,5,96.470451,52
Office,5,96.470451,52
,4,-1.0,51
Professional,5,95.721519,51
2013,5,95.721519,49
,4,-1.0,99
for,5,89.939636,91
Touch,5,95.037613,95
Devices,5,96.513512,68
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
therine,5,26.714256,14
Murt,5,18.696228,28
