text,level,conf,height
,1,-1.0,662
,2,-1.0,125
,3,-1.0,125
,4,-1.0,55
QuickBooks,5,96.570732,55
,4,-1.0,54
2013,5,96.070953,54
,2,-1.0,36
,3,-1.0,36
,4,-1.0,36
the,5,96.887077,29
missing,5,96.114311,36
manual’,5,90.842041,29
,2,-1.0,88
,3,-1.0,88
,4,-1.0,88
 ,5,95.0,88
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
OREILLY*,5,8.720932,14
Bonnie,5,93.275887,11
Biafore,5,93.112427,11
