text,level,conf,height
,1,-1.0,475
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
STEPHEN,5,96.858948,27
,2,-1.0,79
,3,-1.0,79
,4,-1.0,79
ING,5,57.910137,79
,2,-1.0,52
,3,-1.0,52
,4,-1.0,23
THE,5,61.344063,23
Waste,5,95.444336,23
LANDS,5,96.167969,23
,4,-1.0,21
THE,5,96.359352,12
DARK,5,96.743179,12
TOWE,5,92.159714,21
R,5,91.940796,12
Ile,5,48.091248,13
,2,-1.0,475
,3,-1.0,475
,4,-1.0,475
 ,5,95.0,475
,2,-1.0,475
,3,-1.0,475
,4,-1.0,475
 ,5,95.0,475
,2,-1.0,277
,3,-1.0,277
,4,-1.0,277
 ,5,95.0,277
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
