text,level,conf,height
,1,-1.0,558
,2,-1.0,64
,3,-1.0,64
,4,-1.0,64
AN,5,96.977043,64
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
The,5,96.547173,21
Miracle,5,96.303619,21
of,5,96.73819,21
Mindfulness,5,96.582054,21
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
An,5,96.424072,8
Introduction,5,92.352272,7
to,5,96.779526,28
the,5,96.765205,4
Practice,5,96.935211,9
of,5,93.305176,8
Meditatio,5,83.700447,9
,2,-1.0,386
,3,-1.0,386
,4,-1.0,386
 ,5,95.0,386
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
“Translated,5,76.098145,13
by,5,95.533997,17
Mobi,5,95.533997,13
Ho,5,94.515587,13
