text,level,conf,height
,1,-1.0,792
,2,-1.0,66
,3,-1.0,66
,4,-1.0,66
 ,5,95.0,66
,2,-1.0,89
,3,-1.0,89
,4,-1.0,21
Short,5,96.020508,16
|,5,96.376251,21
Fast,5,96.621056,16
|,5,96.791679,21
Focused,5,96.695358,17
,4,-1.0,26
New,5,96.77494,25
iPad,5,96.294922,26
Features,5,95.454132,25
in,5,95.226074,26
iOS,5,62.558506,26
6,5,96.700439,26
How-to,5,96.538498,25
,2,-1.0,61
,3,-1.0,61
,4,-1.0,17
Learn,5,96.354698,13
to,5,95.83889,12
use,5,95.83239,10
"Mail,",5,93.073624,16
"iCloud,",5,92.67749,17
Photo,5,96.925522,14
"Stream,",5,96.335777,17
"iPhoto,",5,96.335777,16
,4,-1.0,18
"iWorks,",5,92.77758,16
"iTunes,",5,96.195259,16
"iMovie,",5,96.859261,16
and,5,96.245003,14
Garageband,5,96.245003,17
through,5,96.134743,18
,4,-1.0,17
easy-to-follow,5,96.230621,17
recipes,5,96.689842,17
,2,-1.0,42
,3,-1.0,42
,4,-1.0,42
Renee,5,96.98204,16
J.,5,95.555145,17
Valdez,5,95.555145,16
[PACKT],5,92.906372,42
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
PUBLISHING,5,94.445564,8
