text,level,conf,height
,1,-1.0,666
,2,-1.0,47
,3,-1.0,47
,4,-1.0,47
Deep,5,96.444458,47
Learning,5,61.509209,47
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Andrew,5,91.968285,11
W.,5,92.582352,10
Trask,5,91.694641,11
,2,-1.0,566
,3,-1.0,566
,4,-1.0,566
 ,5,95.0,566
