text,level,conf,height
,1,-1.0,666
,2,-1.0,83
,3,-1.0,83
,4,-1.0,21
THE,5,92.046936,21
PDMA,5,91.027885,21
HANDBOOK,5,96.421974,21
,4,-1.0,21
OF,5,95.321228,21
NEW,5,95.355324,21
PRODUCT,5,96.286949,21
,4,-1.0,21
DEVELOPMENT,5,88.39006,21
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,46
,3,-1.0,46
,4,-1.0,11
THirD,5,11.487038,11
EDITION,5,57.127758,11
,4,-1.0,16
Kenneth,5,93.263527,13
B.,5,92.824608,12
"Kahn,",5,96.695663,16
Editor,5,92.276932,13
,2,-1.0,69
,3,-1.0,69
,4,-1.0,12
Associate,5,96.823875,11
Editors:,5,96.925835,12
,4,-1.0,17
Sally,5,94.559669,17
Evans,5,96.641129,12
Kay,5,97.008377,16
,4,-1.0,17
Rebecca,5,96.268761,13
J.,5,87.143234,15
Slotegraaf,5,85.185295,16
,4,-1.0,12
Steve,5,93.298599,12
Uban,5,86.657341,12
,2,-1.0,24
,3,-1.0,24
,4,-1.0,7
witty,5,41.01601,7
,4,-1.0,9
JOHN,5,96.209892,9
WILEY,5,93.29406,7
&,5,92.202469,6
"SONS,",5,87.879242,7
INC,5,95.377518,7
