text,level,conf,height
,1,-1.0,648
,2,-1.0,168
,3,-1.0,168
,4,-1.0,49
WOMEN,5,96.066803,49
,4,-1.0,35
OF,5,95.700714,35
THE,5,95.700714,34
,4,-1.0,42
RENAISSANCE,5,96.325195,42
,2,-1.0,302
,3,-1.0,302
,4,-1.0,302
 ,5,95.0,302
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
MARGARET,5,93.201073,24
L.,5,93.059647,25
KING,5,96.356346,25
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Foreword,5,96.716972,12
by,5,96.806488,16
Catharine,5,93.173836,12
R.,5,90.534653,12
Stimpson,5,96.052254,16
