text,level,conf,height
,1,-1.0,507
,2,-1.0,161
,3,-1.0,161
,4,-1.0,12
TABOO,5,96.385773,12
AND,5,96.600044,12
,4,-1.0,12
TRANSGRESSION,5,92.077042,12
IN.,5,70.31076,12
,4,-1.0,13
BRITISH,5,96.030952,13
LITERATURE,5,96.544968,12
,4,-1.0,12
FROM,5,95.503654,12
THE,5,96.229202,12
RENAISSANCE,5,96.330322,12
,4,-1.0,12
TO,5,96.551773,12
THE,5,96.122452,12
PRESENT,5,96.408684,12
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Epirto,5,38.495903,8
ay,5,20.192787,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
STEFAN,5,92.673355,9
"HORLACHER,",5,86.211609,9
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
vast,5,0.0,10
fe,5,16.705933,25
