text,level,conf,height
,1,-1.0,667
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Advances,5,94.670914,12
in,5,89.704941,12
Intelligent,5,89.704941,16
Systems,5,96.186394,15
and,5,94.394402,12
Computing,5,94.394402,16
1141,5,95.850891,12
,2,-1.0,75
,3,-1.0,75
,4,-1.0,19
Aboul,5,91.509232,19
Ella,5,90.333435,19
Hassanien,5,90.333435,19
,4,-1.0,25
Roheet,5,93.078354,19
Bhatnagar,5,96.958099,25
,4,-1.0,20
Ashraf,5,96.339813,20
Darwish,5,95.10276,19
Editors,5,61.187672,19
,2,-1.0,222
,3,-1.0,222
,4,-1.0,42
Advanced,5,96.765343,42
,4,-1.0,54
Machine,5,96.974022,42
Learning,5,96.876259,52
,4,-1.0,54
Technologies,5,96.859337,54
and,5,96.859337,42
,4,-1.0,54
Applications,5,96.867104,54
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
Proceedings,5,95.857681,25
of,5,93.303314,20
AMLTA,5,93.136009,19
2020,5,96.90126,18
,2,-1.0,202
,3,-1.0,202
,4,-1.0,202
 ,5,95.0,202
,2,-1.0,116
,3,-1.0,116
,4,-1.0,116
 ,5,95.0,116
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
a,5,85.557449,29
Springer,5,96.457794,31
,2,-1.0,31
,3,-1.0,31
,4,-1.0,31
 ,5,95.0,31
