text,level,conf,height
,1,-1.0,612
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘Make:,5,82.535561,9
provects:,5,17.122482,7
,2,-1.0,166
,3,-1.0,116
,4,-1.0,40
Getting,5,96.54126,40
,4,-1.0,33
Started,5,96.737106,33
,4,-1.0,32
with,5,96.958733,32
,3,-1.0,40
,4,-1.0,40
Raspberry,5,95.846657,40
Pi,5,96.655861,31
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Matt,5,96.582878,13
Richardson,5,93.232773,13
&,5,93.232773,13
Shawn,5,95.868187,13
Wallace,5,93.847122,13
,2,-1.0,93
,3,-1.0,93
,4,-1.0,93
 ,5,95.0,93
,2,-1.0,285
,3,-1.0,285
,4,-1.0,285
 ,5,95.0,285
