text,level,conf,height
,1,-1.0,768
,2,-1.0,768
,3,-1.0,768
,4,-1.0,70
 ,5,95.0,70
,4,-1.0,170
   ,5,95.0,170
,4,-1.0,68
 ,5,95.0,68
,4,-1.0,99
  ,5,95.0,99
,4,-1.0,79
    ,5,95.0,79
,4,-1.0,97
  ,5,95.0,97
,4,-1.0,85
  ,5,95.0,85
,4,-1.0,100
 ,5,95.0,100
,2,-1.0,60
,3,-1.0,43
,4,-1.0,10
A,5,93.25898,10
,4,-1.0,10
a),5,36.480122,10
,4,-1.0,27
eth,5,84.370636,27
,3,-1.0,38
,4,-1.0,37
eS,5,52.055035,38
,2,-1.0,181
,3,-1.0,32
,4,-1.0,32
THE,5,96.756996,32
,3,-1.0,45
,4,-1.0,45
NATURE,5,96.315979,44
OF,5,96.80127,32
,3,-1.0,88
,4,-1.0,47
PERSONAL,5,96.634247,47
,4,-1.0,35
REALITY,5,96.905174,35
,2,-1.0,88
,3,-1.0,88
,4,-1.0,35
SPECIFIC.,5,90.039574,35
PRACTICAL,5,96.532562,14
TECHNIQUES,5,95.974426,16
,4,-1.0,15
FOR,5,96.927666,14
SOLVING,5,96.467926,14
EVERYDAY,5,96.383179,14
PROBLEMS,5,96.358131,14
,4,-1.0,14
AND,5,96.801491,13
ENRICHING,5,95.86412,14
THE,5,96.731018,13
LIFE,5,96.529121,13
,2,-1.0,425
,3,-1.0,425
,4,-1.0,425
 ,5,95.0,425
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
YOU,5,96.505943,14
KNOW,5,96.22567,13
,2,-1.0,59
,3,-1.0,33
,4,-1.0,21
|,5,94.430946,2
Poy,5,54.388763,15
"Dore,",5,9.535065,21
,4,-1.0,32
fare,5,0.540344,22
Roberts,5,79.34417,30
,3,-1.0,27
,4,-1.0,10
oS,5,26.013863,10
,4,-1.0,11
NOTES,5,96.270721,10
BY,5,96.786423,10
ROBERT,5,90.254272,9
F.,5,90.254272,10
BUTTS,5,96.493568,10
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
pasta,5,18.288849,20
