text,level,conf,height
,1,-1.0,299
,2,-1.0,23
,3,-1.0,23
,4,-1.0,11
George,5,51.768639,11
Bits,5,49.050404,9
,4,-1.0,11
Anastasios,5,64.129105,9
Daryn,5,0.0,11
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
springer,5,50.764236,13
