text,level,conf,height
,1,-1.0,791
,2,-1.0,253
,3,-1.0,253
,4,-1.0,58
Dermatological,5,96.664848,58
,4,-1.0,46
Manifestations,5,96.88517,46
of,5,97.012527,46
,4,-1.0,137
peeren,5,6.06958,137
Disease,5,96.348686,46
,2,-1.0,68
,3,-1.0,68
,4,-1.0,68
 ,5,95.0,68
