text,level,conf,height
,1,-1.0,648
,2,-1.0,41
,3,-1.0,41
,4,-1.0,19
A,5,44.258846,2
Page,5,51.677242,19
:,5,0.0,2
f,5,59.733093,4
,4,-1.0,22
From,5,91.699318,13
the,5,72.377823,21
New,5,84.810425,13
York,5,96.796852,13
Times,5,95.310722,13
Bestselling,5,96.083038,19
Author,5,96.946457,13
of,5,93.687996,14
,2,-1.0,61
,3,-1.0,61
,4,-1.0,61
1424,5,86.86869,61
,2,-1.0,397
,3,-1.0,397
,4,-1.0,397
   ,5,95.0,397
,2,-1.0,96
,3,-1.0,96
,4,-1.0,19
THE,5,96.068573,19
YEAR,5,94.517265,19
A,5,94.517265,14
MAGNIFICENT,5,96.376465,19
,4,-1.0,19
zs,5,28.830513,19
,4,-1.0,20
CHINESE,5,95.138969,20
"FLEET,",5,79.918777,18
SAILED,5,90.995071,20
TO,5,83.478577,13
ITALy,5,0.0,19
,4,-1.0,19
AND,5,96.210732,14
IGNITED,5,96.056343,19
THE,5,96.549088,17
RENAISSANCE,5,94.388573,19
,2,-1.0,59
,3,-1.0,59
,4,-1.0,59
ah,5,11.698547,80
tt,5,11.698547,59
,2,-1.0,39
,3,-1.0,39
,4,-1.0,39
 ,5,95.0,39
