text,level,conf,height
,1,-1.0,792
,2,-1.0,408
,3,-1.0,408
,4,-1.0,408
 ,5,95.0,408
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
 ,5,95.0,23
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
Quick,5,91.693672,13
answers,5,96.751175,9
to,5,96.921776,12
common,5,96.383995,9
problems,5,96.4291,15
,2,-1.0,79
,3,-1.0,79
,4,-1.0,39
Nagios,5,96.834351,38
Core,5,96.834351,31
Administration,5,96.254982,30
,4,-1.0,31
Cookbook,5,96.842735,31
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
Develop,5,96.690376,17
an,5,96.714027,11
integrated,5,96.368378,18
monitoring,5,96.975731,18
solution,5,96.943863,14
for,5,96.110451,15
virtually,5,96.297539,18
any,5,96.297539,15
kind,5,96.846245,14
,2,-1.0,76
,3,-1.0,76
,4,-1.0,15
of,5,96.938614,15
network,5,94.306541,15
,4,-1.0,22
Nagios,5,74.477089,22
%&,5,33.831879,30
,4,-1.0,14
Core’,5,94.954185,14
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
Tom,5,96.578621,18
Ryder,5,96.45578,23
,2,-1.0,78
,3,-1.0,78
,4,-1.0,78
 ,5,95.0,78
