text,level,conf,height
,1,-1.0,667
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
SPRINGER,5,96.837463,12
BRIEFS,5,96.79599,12
IN,5,96.703209,12
COMPUTER,5,96.55378,12
SCIENCE,5,96.461845,12
,2,-1.0,110
,3,-1.0,110
,4,-1.0,43
Mobile,5,96.828728,43
Web,5,96.950439,43
,4,-1.0,53
Browsing,5,96.722229,53
Using,5,96.783745,53
,2,-1.0,42
,3,-1.0,42
,4,-1.0,42
the,5,96.265915,42
Cloud,5,96.790985,42
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
a,5,89.005424,29
Springer,5,96.04718,23
,2,-1.0,667
,3,-1.0,667
,4,-1.0,667
 ,5,95.0,667
