text,level,conf,height
,1,-1.0,666
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
THE,5,95.920464,10
EXPERT'S,5,48.391457,10
VOICE®,5,79.362228,10
IN,5,79.362228,9
SPRING,5,96.763878,10
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
OIL,5,32.395622,22
ih,5,0.0,36
hd,5,0.0,4
,2,-1.0,54
,3,-1.0,54
,4,-1.0,54
Pro,5,96.440147,54
,2,-1.0,83
,3,-1.0,83
,4,-1.0,83
spring,5,75.947487,83
Security,5,96.558456,83
,2,-1.0,39
,3,-1.0,39
,4,-1.0,10
‘SECURING,5,78.408508,10
YOUR,5,96.904854,10
ENTERPRISE,5,90.625244,10
,4,-1.0,10
‘AND,5,47.662586,10
WEB,5,95.556679,10
SPRING,5,96.552673,10
AND,5,93.141151,9
GRAILS,5,82.93335,10
,4,-1.0,9
APPLICATIONS,5,86.806961,9
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Carlo,5,92.819511,13
Scarioni,5,91.589165,13
,2,-1.0,47
,3,-1.0,47
,4,-1.0,19
SUISILTLTTTTSSSSSSSS,5,0.0,19
SII,5,0.0,32
0,5,0.0,32
,4,-1.0,30
apress*,5,43.556183,30
