text,level,conf,height
,1,-1.0,698
,2,-1.0,450
,3,-1.0,450
,4,-1.0,450
 ,5,95.0,450
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
ANU,5,67.731461,41
COMPUTERS,5,91.282318,41
,2,-1.0,71
,3,-1.0,71
,4,-1.0,17
//Markus,5,83.953278,17
Dickinson,5,96.923302,16
,4,-1.0,17
//Chris,5,91.431534,17
Brew,5,96.598404,15
,4,-1.0,17
//Detmar,5,91.961296,17
Meurers,5,93.196518,15
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
WWILEY-BLACK,5,53.666862,16
WELL,5,95.333466,28
