text,level,conf,height
,1,-1.0,662
,2,-1.0,436
,3,-1.0,436
,4,-1.0,46
 ,5,95.0,46
,4,-1.0,340
   ,5,95.0,340
,4,-1.0,50
 ,5,95.0,50
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
Q\,5,16.838211,8
AUTODESK,5,83.234009,10
,2,-1.0,50
,3,-1.0,50
,4,-1.0,50
 ,5,95.0,50
,2,-1.0,121
,3,-1.0,121
,4,-1.0,34
AutoCAD,5,95.838989,33
2015,5,96.91288,32
and,5,96.506241,34
,4,-1.0,32
AutoCAD,5,96.135056,32
LT,5,94.375587,31
2015,5,94.375587,31
,4,-1.0,22
ESSENTIALS,5,96.662415,22
,2,-1.0,32
,3,-1.0,32
,4,-1.0,32
Csex,5,21.389343,32
