text,level,conf,height
,1,-1.0,702
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
An,5,95.946182,11
Introduction,5,96.818901,12
to,5,97.00135,11
the,5,97.00135,12
Chemistry,5,96.234703,16
of,5,96.234703,12
the,5,96.561623,12
Sea,5,96.419785,11
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,73
,3,-1.0,73
,4,-1.0,9
Engaging,5,88.35289,9
and,5,95.547173,7
clearly,5,65.849205,9
"write,",5,53.883167,6
this,5,82.130585,7
new,5,94.597649,5
edition,5,64.057335,7
is,5,76.989853,5
an,5,76.989853,5
acessible,5,70.312309,7
introduction,5,46.277695,7
that,5,96.728096,7
,4,-1.0,9
provides,5,45.639702,9
students,5,45.639702,7
in,5,46.213726,5
"oseanography,",5,11.46907,9
marine,5,84.303772,5
chemistry,5,73.420387,7
and,5,96.545128,7
biogeochemistry,5,89.467636,9
withthe,5,77.254547,7
,4,-1.0,9
fundamental,5,52.690544,7
tools,5,72.200195,7
they,5,72.200195,7
need.,5,21.861389,7
It,5,61.989304,7
highlights,5,15.144684,9
geochemical,5,77.896881,9
interactions,5,46.55357,6
between,5,82.530853,7
the,5,71.636299,7
,4,-1.0,9
"ocean,",5,44.670647,5
solid,5,82.930702,7
"earth,",5,80.527573,8
"atmosphere,",5,60.973698,9
and,5,60.973698,7
"climate,",5,66.475037,7
enabling,5,66.475037,9
students,5,80.473473,7
19,5,70.226776,6
appreciate,5,54.094128,8
the,5,54.094128,7
,4,-1.0,9
Iterconnectedness,5,33.036285,7
of,5,55.045887,7
Earth's,5,50.771301,7
processes,5,52.393929,7
and,5,52.393929,7
"sssems,",5,48.864765,6
and,5,96.809219,7
elucidates,5,39.976685,7
the,5,95.426071,7
huge,5,75.24498,9
var,5,75.24498,5
,4,-1.0,9
‘tons,5,22.932106,6
inthe,5,49.63142,7
ocean”,5,44.2271,7
chemical,5,44.2271,7
"environment,",5,62.644203,6
from,5,61.925396,7
surice,5,41.722511,7
waters,5,64.475594,6
to,5,64.475594,6
deepwater,5,77.308922,9
,2,-1.0,105
,3,-1.0,35
,4,-1.0,9
«Fully,5,63.540833,9
updated,5,66.564682,9
to,5,81.755226,6
cover,5,40.072952,5
exciting,5,40.072952,8
recent,5,51.236504,28
developments,5,47.285706,28
inthe,5,47.285706,7
fel,5,13.093178,7
including,5,57.179008,9
all-new,5,60.946465,7
,4,-1.0,9
sections,5,78.952599,6
and,5,96.884651,7
expanded,5,94.448517,9
material,5,62.71191,7
ranging,5,62.71191,7
from,5,64.281738,7
estuaries,5,32.422035,6
and,5,76.520714,7
sediments,5,61.982605,7
to,5,61.982605,6
methane,5,86.83065,7
,4,-1.0,9
hydrates,5,51.165154,9
and,5,51.165154,7
Higands.,5,0.0,9
,3,-1.0,22
,4,-1.0,9
+,5,75.35582,2
Now,5,94.253464,7
witha,5,69.856247,28
glossary,5,69.856247,28
and,5,78.470459,7
new,5,93.227844,5
end-of,5,88.571327,28
chapter,5,6.288193,9
summaries,5,45.220051,5
and,5,45.220051,7
questions,5,78.028175,8
for,5,61.057468,7
students,5,49.040802,7
,4,-1.0,9
to,5,80.764557,6
review,5,79.786385,5
their,5,78.641724,7
learning,5,70.450958,9
and,5,95.763992,7
put,5,52.850914,8
the,5,52.850914,7
theory,5,63.880566,9
into,5,62.536034,6
practice,5,35.628868,8
,3,-1.0,35
,4,-1.0,9
+,5,59.850433,2
Appendices,5,59.850433,9
provide,5,50.661697,9
a,5,73.207161,5
seul,5,62.934555,7
detailed,5,49.084263,7
reference,5,72.02037,7
for,5,68.193573,7
"students,",5,61.847366,7
and,5,57.512489,7
include,5,57.512489,7
seawater,5,85.592224,6
,4,-1.0,9
"Properties,",5,55.606102,8
and,5,69.441376,7
key,5,69.441376,7
equations,5,82.79142,8
and,5,91.956978,7
constants,5,91.956978,6
for,5,96.368744,7
calculating,5,76.059242,9
oceanographic,5,45.638107,9
,4,-1.0,7
processes.,5,1.922607,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,149
,3,-1.0,35
,4,-1.0,9
“Thisisa,5,16.384537,7
dummy,5,91.022774,9
quote,5,35.315414,28
thisisa,5,35.315414,7
dummy,5,93.40905,9
quote,5,68.530563,28
this,5,61.0131,28
isa,5,61.0131,5
dummy,5,84.665085,7
quot,5,63.010281,7
thisisa,5,63.010281,7
dummy,5,91.114258,7
,4,-1.0,9
quote,5,47.771385,8
this,5,63.188286,7
a,5,73.929886,5
dummy,5,93.700241,9
quote,5,63.973549,7
this,5,63.973549,7
isa,5,77.206314,5
dummy,5,95.530624,9
quote,5,56.394058,8
this,5,56.394058,7
is,5,62.949593,5
a,5,76.433746,5
dummy,5,88.248344,7
quote,5,96.657921,8
this,5,68.940971,7
sa,5,56.964149,5
,4,-1.0,9
dummy,5,81.215912,9
quote,5,68.863632,8
this,5,68.369621,7
a,5,69.43541,5
dummy,5,84.641106,9
quote”,5,82.008514,9
,3,-1.0,7
,4,-1.0,7
Reviower,5,37.253971,7
"|,",5,74.444489,7
somewhere,5,84.381058,7
,3,-1.0,34
,4,-1.0,9
This,5,69.137772,7
is,5,62.661171,5
a,5,82.118149,5
dummy,5,93.380257,7
quote,5,88.523155,8
this,5,69.330704,7
is,5,69.330704,5
a,5,81.123657,5
dummy,5,82.00174,7
quote,5,53.02692,8
this,5,37.404762,7
is,5,37.404762,5
a,5,81.96196,5
dummy,5,95.195473,7
quote,5,96.610947,8
this,5,62.655605,7
is,5,59.672638,5
8,5,22.546768,5
,4,-1.0,9
dummy’,5,44.898766,9
quote,5,51.664169,8
this,5,41.023552,7
is,5,41.023552,5
a,5,79.630821,5
dummy,5,96.392548,9
quote,5,62.455471,7
this,5,62.455471,7
dummy,5,78.283257,9
quote,5,77.537018,8
this,5,77.537018,7
is,5,74.342979,5
a,5,74.342979,5
dummy,5,95.076607,9
quote,5,91.461914,8
,4,-1.0,9
this,5,0.201256,7
sa,5,0.201256,5
dummy,5,94.656227,9
quote,5,68.727463,7
this,5,42.110882,7
isa,5,42.110882,5
dummy,5,96.02578,7
quote”,5,64.611771,9
,3,-1.0,7
,4,-1.0,7
Reviewer,5,79.463394,7
"2,",5,88.390663,7
somewhere,5,87.904007,7
,3,-1.0,35
,4,-1.0,9
This,5,79.526917,7
is,5,66.220177,5
a,5,66.91613,5
dummy,5,91.245087,7
quote,5,86.041153,8
this,5,70.96833,7
is,5,70.96833,5
a,5,82.996002,5
dummy,5,90.941132,7
quote,5,52.433964,8
this,5,34.968452,7
is,5,34.968452,5
a,5,82.828735,5
dummy,5,94.885231,7
quote,5,96.459541,8
this,5,59.358559,7
is,5,59.252987,5
&,5,34.392029,5
,4,-1.0,9
dummy,5,47.86388,9
quote,5,52.185024,8
thsi,5,51.576469,7
a,5,64.258987,5
dummy,5,95.668144,9
quote,5,57.973549,7
this,5,57.973549,7
dummy,5,61.967426,9
quote,5,79.949921,8
this,5,79.949921,7
is,5,74.753647,5
a,5,74.753647,5
dummy,5,95.271973,9
quote,5,90.23185,8
,4,-1.0,9
thisis,5,50.734406,7
a,5,59.550964,5
dummy,5,81.332283,9
quote,5,75.262878,7
this,5,37.767021,7
isa,5,37.767021,5
dummy,5,95.554451,7
quote”,5,83.907349,9
,3,-1.0,7
,4,-1.0,7
Reviewer,5,73.065895,7
"3,",5,80.962463,7
somewhere,5,84.276978,7
,2,-1.0,114
,3,-1.0,114
,4,-1.0,10
Michael,5,42.757462,8
E.Q.Plzon,5,41.822304,9
is,5,74.522095,5
Emeritus,5,70.496277,7
Professor,5,65.190353,7
of,5,65.190353,7
Oceanography,5,7.189026,9
atthe,5,82.884743,7
Graduate,5,81.695801,7
Schoo!,5,64.537064,7
,4,-1.0,9
of,5,75.851242,7
"Oceanograpiy,",5,18.933479,9
University,5,69.180962,9
of,5,85.225548,7
Rhode,5,96.299736,7
"Island,",5,49.56794,7
and,5,67.722427,7
has,5,91.729561,7
taught,5,69.499123,9
a,5,60.434265,5
course,5,53.715496,5
on,5,53.715496,5
chemical,5,89.506241,7
,4,-1.0,9
‘oceanography,5,50.77079,9
for,5,96.542023,7
most,5,50.867126,6
ofthe,5,50.867126,7
past,5,62.364212,9
40,5,62.364212,28
years.,5,46.164688,9
For,5,46.767494,7
some,5,46.767494,5
"years,",5,74.543144,7
he,5,77.123962,7
directed,5,57.311512,7
the,5,96.010925,7
Marine,5,82.151886,7
,4,-1.0,9
Ecosystems,5,71.294113,9
Research,5,47.584801,7
Laboratory,5,60.238327,7
at,5,96.179054,6
Rhode,5,65.159378,7
"Island,",5,65.159378,28
conducting,5,72.544571,9
experimental,5,56.681366,28
study,5,56.681366,9
of,5,94.980217,7
,4,-1.0,9
biogoochemistry,5,24.949783,9
in,5,81.522263,5
shallow,5,81.522263,7
coastal,5,48.484535,7
waters.,5,54.077766,28
Profesor,5,47.651237,7
Pikon,5,46.944733,7
bas,5,65.684509,7
published,5,56.000843,9
around,5,63.863319,7
"90,",5,50.84444,7
,4,-1.0,9
papers,5,55.354404,7
on,5,64.808594,5
"chemical,",5,54.56049,7
"physical,",5,54.56049,9
"biological,",5,46.830105,9
"ecologies,",5,0.0,9
and,5,78.227783,7
geological,5,60.219234,9
aspects,5,60.219234,9
of,5,64.02755,28
ocean,5,4.324486,5
,4,-1.0,9
‘graphy,5,73.404129,9
and,5,78.518356,7
has,5,58.193436,7
advised,5,41.159447,7
students,5,28.475754,7
in,5,28.475754,28
chemical,5,49.229126,7
and,5,66.260979,7
biological,5,31.942947,9
areas.,5,48.773289,5
His,5,68.800568,7
broad,5,68.800568,7
range,5,84.31134,7
,4,-1.0,9
‘of,5,27.266357,28
experince,5,27.266357,9
has,5,91.796051,7
shaped,5,74.667892,9
his,5,74.667892,7
oceanography,5,48.354858,9
course,5,86.944489,5
to,5,76.817917,6
be,5,66.077736,28
accessible,5,66.077736,7
and,5,84.072464,7
interesting,5,58.579136,8
{0,5,49.196838,5
,4,-1.0,9
students,5,55.808456,7
wit,5,78.349785,7
diverse,5,72.934967,7
"backgrounds,",5,72.817207,9
interests,5,59.194511,6
and,5,72.823563,7
professional,5,48.130386,9
goals.,5,45.614471,9
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
