text,level,conf,height
,1,-1.0,645
,2,-1.0,51
,3,-1.0,51
,4,-1.0,51
IN,5,89.505257,50
ACTI,5,87.542282,51
,2,-1.0,38
,3,-1.0,38
,4,-1.0,15
Brendan,5,96.530098,14
6.,5,38.539574,15
Lim,5,94.454163,14
,4,-1.0,14
Martin,5,92.429245,14
Conte,5,95.268181,14
Mac,5,93.303291,14
Donell,5,91.239891,14
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
MB,5,57.257214,20
vannins,5,0.0,10
,2,-1.0,645
,3,-1.0,645
,4,-1.0,645
 ,5,95.0,645
