text,level,conf,height
what,5,88.574135,28
seems,5,88.574135,6
an,5,96.827721,6
analogical,5,96.381233,11
necessity:,5,95.356918,10
nor,5,75.677437,6
on,5,75.677437,6
the,5,96.511894,8
mere,5,96.791847,6
authority,5,95.339905,11
of,5,96.645721,8
,4,-1.0,11
‘our,5,83.736404,28
teachers,5,84.294708,8
or,5,96.066826,28
masters.,5,96.165337,8
But,5,96.165337,8
we,5,96.656906,6
are,5,96.652054,28
to,5,90.615723,7
believe,5,73.546906,8
when,5,94.259254,28
the,5,96.772629,8
"writing,",5,94.555771,28
"doctrine,",5,66.242172,11
o,5,82.187057,7
sa,5,70.049011,6
,4,-1.0,11
‘corroborated,5,0.0,8
by,5,96.858994,11
our,5,95.900009,6
own,5,95.900009,6
teas,5,80.681664,6
,3,-1.0,25
,4,-1.0,11
you,5,72.779739,9
not,5,94.288162,7
to,5,39.073635,7
believe,5,96.71804,8
merely,5,93.972137,11
because,5,92.82238,8
you,5,96.689163,9
have,5,96.790886,8
"heard,",5,93.842293,8
but,5,96.694016,8
when,5,96.236633,8
you,5,96.78299,9
believed,5,96.840157,8
of,5,96.968536,8
your,5,94.618736,9
con,5,88.662193,6
,4,-1.0,11
then,5,87.695053,8
to,5,82.509079,28
act,5,82.5,7
accordingly,5,82.5,11
and,5,96.271538,8
abundantly.”,5,86.83567,11
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,21
,3,-1.0,21
,4,-1.0,14
  ,5,95.0,7
  ,5,95.0,14
,4,-1.0,7
  ,5,95.0,7
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
  ,5,95.0,25
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
and,5,74.77253,8
consciousness,5,79.217651,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
“Taught,5,52.064392,11
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
(Secret,5,93.623917,9
"Doctrine,",5,71.048111,28
Vol.,5,58.876076,8
"Il,",5,57.936577,8
page,5,85.671425,28
401.),5,65.913979,28
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
FOREWORD,5,95.694405,8
,2,-1.0,102
,3,-1.0,84
,4,-1.0,11
‘The,5,76.472794,8
subject,5,83.725006,11
of,5,83.725006,8
Initiation,5,65.439133,8
is,5,83.338104,5
one,5,82.29715,6
that,5,82.29715,8
has,5,95.603844,8
a,5,57.199726,6
great,5,57.199726,10
fascination,5,64.481857,8
for,5,64.481857,8
thinkers,5,95.15744,8
of,5,54.109077,8
all,5,74.992416,8
schools,5,92.315247,8
of,5,96.974854,28
"thought,",5,96.246277,11
,4,-1.0,11
‘and,5,47.952583,8
even,5,96.842026,6
those,5,95.211594,8
who,5,95.992691,8
remain,5,93.285889,6
sceptical,5,95.063377,11
and,5,53.346184,8
critical,5,52.864555,8
would,5,96.560844,8
like,5,54.024334,8
to,5,54.024334,6
believe,5,93.984818,8
that,5,81.61734,8
this,5,89.202522,8
ultimate,5,42.141983,28
,4,-1.0,11
attainment,5,75.187706,7
is,5,76.03167,6
possible.,5,94.671158,11
To,5,96.744774,8
those,5,96.311707,8
who,5,96.954865,8
do,5,83.191925,8
not,5,72.183945,7
believe,5,72.183945,8
that,5,95.391052,8
such,5,94.960037,8
a,5,96.642059,6
goal,5,49.959892,11
is,5,49.959892,6
possible,5,79.19236,11
this,5,79.19236,28
book,5,94.232201,8
is,5,83.039497,6
,4,-1.0,11
‘offered,5,60.17342,8
for,5,83.411362,8
what,5,83.411362,8
it,5,83.93689,7
may,5,87.943222,9
be,5,96.864128,8
worth,5,83.437462,8
as,5,83.437462,6
a,5,96.565208,28
formulation,5,96.344177,8
of,5,96.974709,8
an,5,77.443207,6
interesting,5,77.443207,10
hypothesis.,5,76.470276,11
To,5,95.754303,8
those,5,96.150459,8
who,5,91.478798,8
,4,-1.0,11
‘anticipate,5,52.839897,11
such,5,96.568069,28
a,5,95.461258,28
consummation,5,95.979721,11
of,5,96.831528,28
al,5,77.52459,8
their,5,54.629333,8
"endeavours,",5,68.310867,8
this,5,68.310867,8
book,5,96.323708,8
is,5,74.151649,28
tendered,5,74.151649,11
inthe,5,86.540451,28
hope,5,95.855385,28
that,5,69.147903,28
it,5,69.147903,28
,4,-1.0,11
may,5,77.331047,9
prove,5,96.312225,9
an,5,96.802231,6
inspiration,5,94.182709,9
and,5,96.669067,8
a,5,95.60817,6
help.,5,87.076096,11
,3,-1.0,9
,4,-1.0,9
Copysght,5,0.0,9
©1998,5,72.287094,28
LUCIS,5,86.72612,28
TRUST,5,96.480103,28
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
