text,level,conf,height
,1,-1.0,596
,2,-1.0,46
,3,-1.0,46
,4,-1.0,18
DATA,5,95.962242,17
MINING,5,96.131798,18
IN,5,96.765465,16
,4,-1.0,17
TIME,5,95.604393,17
SERIES,5,95.604393,17
DATABASES,5,95.26786,17
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Mark,5,96.318192,12
"Last,",5,96.931938,14
Abraham,5,96.903038,12
Kandel,5,93.193504,12
&,5,89.997849,9
Horst,5,93.301254,12
Bunke,5,93.068283,12
,2,-1.0,362
,3,-1.0,362
,4,-1.0,362
 ,5,95.0,362
