text,level,conf,height
,1,-1.0,662
,2,-1.0,84
,3,-1.0,84
,4,-1.0,84
Android,5,83.482941,70
Tablets,5,96.344322,71
,2,-1.0,56
,3,-1.0,56
,4,-1.0,56
2,5,74.183571,10
7,5,26.539978,40
