text,level,conf,height
,1,-1.0,666
,2,-1.0,25
,3,-1.0,25
,4,-1.0,13
WWW.,5,71.772293,13
,4,-1.0,9
Die,5,25.843513,28
vans,5,2.741699,28
,2,-1.0,195
,3,-1.0,164
,4,-1.0,46
Understanding,5,95.903282,46
,4,-1.0,47
Distillation,5,96.948479,39
Using,5,96.511223,47
,4,-1.0,78
Column,5,96.610649,38
HAE,5,34.629677,78
Maps,5,96.630836,47
,2,-1.0,40
,3,-1.0,39
,4,-1.0,17
Daniel,5,93.301689,14
"Beneke,",5,93.212646,17
Mark,5,96.81662,15
Pete,5,85.231384,15
,4,-1.0,34
David,5,96.550117,15
"Glasser,",5,96.344559,16
and,5,96.885849,15
Diane,5,96.835625,14
°,5,0.0,8
Hilde,5,77.841125,33
‘brandt,5,26.943298,16
,2,-1.0,286
,3,-1.0,286
,4,-1.0,286
 ,5,95.0,286
,2,-1.0,37
,3,-1.0,37
,4,-1.0,37
@WILEY,5,75.67086,22
Cone,5,37.203709,37
