text,level,conf,height
,1,-1.0,667
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Algorithms,5,92.139145,16
and,5,94.87336,12
Computation,5,94.87336,16
in,5,96.419983,12
Mathematics,5,81.466675,12
5,5,81.466675,12
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
Dieter,5,93.298035,20
Jungnickel,5,91.751511,33
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,31
,3,-1.0,31
,4,-1.0,31
 ,5,95.0,31
,2,-1.0,117
,3,-1.0,117
,4,-1.0,57
"Graphs,",5,96.572128,57
Networks,5,97.002892,45
,4,-1.0,58
and,5,96.711014,45
Algorithms,5,96.711014,58
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
Fourth,5,96.850349,19
Edition,5,96.96843,19
,2,-1.0,33
,3,-1.0,33
,4,-1.0,33
D,5,45.356899,28
Springer,5,96.303612,30
