text,level,conf,height
,1,-1.0,842
,2,-1.0,43
,3,-1.0,43
,4,-1.0,16
THE,5,95.335892,16
UNCERTAIN,5,96.20491,16
WORLD,5,95.568764,16
OF,5,95.647194,16
,4,-1.0,16
"""SAMSON",5,12.965332,16
AGONISTES',5,92.440186,16
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
Edited,5,95.689598,13
by,5,96.313385,18
John,5,90.015228,18
T.,5,90.015228,13
Shawcross,5,68.710861,13
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Studies,5,96.490662,13
in,5,96.853867,8
Rena,5,96.853867,12
ice,5,76.891731,8
Literature,5,96.608299,12
,2,-1.0,197
,3,-1.0,197
,4,-1.0,197
 ,5,95.0,197
