text,level,conf,height
,1,-1.0,156
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Cultare,5,30.601051,7
and,5,80.238281,27
Power,5,89.524536,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
