text,level,conf,height
,1,-1.0,656
,2,-1.0,38
,3,-1.0,38
,4,-1.0,34
“Reinventing,5,87.126602,15
the,5,93.382614,31
Sacred,5,93.297539,31
s},5,71.703682,31
sre,5,54.840183,30
arkles,5,11.604698,11
,4,-1.0,16
from,5,96.707184,31
every,5,93.226151,31
angle.”—Sc1,5,26.09359,16
,2,-1.0,222
,3,-1.0,202
,4,-1.0,78
@,5,84.690994,78
,4,-1.0,139
%,5,20.825668,139
‘e,5,0.0,105
@,5,50.464691,37
,4,-1.0,65
REINVENTING,5,96.04174,65
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
THE,5,95.747993,33
SACRED,5,95.747993,34
,2,-1.0,40
,3,-1.0,40
,4,-1.0,40
 ,5,95.0,40
,2,-1.0,130
,3,-1.0,128
,4,-1.0,59
#,5,0.0,59
@,5,67.015686,85
©,5,35.249763,85
,4,-1.0,130
‘es,5,61.238483,130
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
Stuart,5,96.043457,22
A.,5,96.148331,22
Kauffman,5,95.810257,22
