text,level,conf,height
,1,-1.0,643
,2,-1.0,39
,3,-1.0,39
,4,-1.0,39
LAURENCE,5,96.621986,39
,2,-1.0,117
,3,-1.0,117
,4,-1.0,117
GARDNER,5,66.12265,117
,2,-1.0,99
,3,-1.0,99
,4,-1.0,99
a,5,26.549133,99
LING,5,96.192291,11
AUTHOR,5,96.84742,11
OF,5,93.303497,11
BLOODLI,5,62.211903,11
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
THE,5,96.320923,19
,2,-1.0,123
,3,-1.0,123
,4,-1.0,123
MAG,5,88.375656,123
DALENE,5,91.491737,50
,2,-1.0,438
,3,-1.0,438
,4,-1.0,438
 ,5,95.0,438
,2,-1.0,447
,3,-1.0,447
,4,-1.0,447
 ,5,95.0,447
,2,-1.0,73
,3,-1.0,73
,4,-1.0,20
ul,5,35.116051,20
,4,-1.0,37
iid,5,60.956844,37
,2,-1.0,82
,3,-1.0,82
,4,-1.0,23
“he,5,35.131111,18
Jesus,5,95.758789,18
and,5,95.758789,17
Mary,5,96.940361,22
,4,-1.0,23
3loodline,5,88.236557,17
Conspiracy,5,94.543182,23
,4,-1.0,19
teveiaiions,5,0.0,12
Beyond,5,91.381584,19
jie,5,45.78476,13
Da,5,94.689911,14
Vinci,5,94.108513,15
Vode,5,65.125732,14
,2,-1.0,363
,3,-1.0,363
,4,-1.0,363
 ,5,95.0,363
