text,level,conf,height
,1,-1.0,500
,2,-1.0,380
,3,-1.0,380
,4,-1.0,380
 ,5,95.0,380
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
The,5,96.337891,16
"Origins,",5,96.070824,19
"Evolution,",5,96.360573,16
and,5,96.984032,14
Future,5,92.195969,15
of,5,92.195969,19
Islam,5,94.054878,19
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
REZA,5,92.668663,11
ASLAN,5,96.861488,11
,2,-1.0,18
,3,-1.0,18
,4,-1.0,9
“seo,5,7.029572,9
tricand,5,0.0,7
eae,5,0.0,8
oienes,5,0.0,28
atrete,5,0.0,6
,4,-1.0,7
Incense,5,0.0,6
nab,5,10.014832,28
te,5,0.0,6
ence,5,0.0,7
ce,5,43.25946,28
Pek,5,18.623474,7
Tres,5,31.911209,7
