text,level,conf,height
,1,-1.0,666
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Exercises,5,46.536552,13
in,5,46.536552,34
Jupyter,5,45.103096,16
Notebooks,5,58.804974,13
,2,-1.0,33
,3,-1.0,33
,4,-1.0,14
With,5,96.607643,13
"Python,",5,93.302414,14
"Keras,",5,92.47287,13
,4,-1.0,13
and,5,93.260902,13
TensorFlow,5,67.231354,13
Probability,5,96.062271,13
,2,-1.0,59
,3,-1.0,59
,4,-1.0,15
Oliver,5,93.298889,15
Diirr,5,51.954506,15
,4,-1.0,15
Beate,5,96.728966,15
Sick,5,96.981483,15
,4,-1.0,12
with,5,76.118774,12
Elvis,5,76.118774,11
Murina,5,71.84375,11
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
 ,5,95.0,28
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
MANHING,5,53.999512,10
,2,-1.0,666
,3,-1.0,666
,4,-1.0,666
 ,5,95.0,666
