text,level,conf,height
,1,-1.0,612
,2,-1.0,69
,3,-1.0,69
,4,-1.0,26
The,5,96.749046,26
Salvia,5,96.419518,26
divinorum,5,96.054504,26
Research,5,95.67424,25
and,5,95.67424,25
,4,-1.0,26
Information,5,96.090668,26
Center,5,96.418037,26
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,60
,3,-1.0,60
,4,-1.0,60
 ,5,95.0,60
,2,-1.0,60
,3,-1.0,60
,4,-1.0,60
 ,5,95.0,60
,2,-1.0,60
,3,-1.0,60
,4,-1.0,60
 ,5,95.0,60
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,204
,3,-1.0,204
,4,-1.0,204
 ,5,95.0,204
,2,-1.0,68
,3,-1.0,68
,4,-1.0,68
SSOSOSCSCSoOOOS,5,0.0,68
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Wise,5,0.0,7
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,185
,3,-1.0,185
,4,-1.0,185
 ,5,95.0,185
