text,level,conf,height
,1,-1.0,666
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,52
,3,-1.0,52
,4,-1.0,12
Introduction,5,96.445656,12
to,5,97.00106,11
Stati,5,96.8256,11
,4,-1.0,16
Through,5,93.305405,16
Resampl,5,77.000305,16
,4,-1.0,12
Methods,5,96.839592,12
and,5,93.125092,12
R,5,92.18734,12
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
