text,level,conf,height
,1,-1.0,792
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
<AAHN,5,67.071175,15
,2,-1.0,139
,3,-1.0,139
,4,-1.0,139
Ht,5,60.317795,139
,2,-1.0,164
,3,-1.0,164
,4,-1.0,34
S<CR<TS,5,53.934246,34
,4,-1.0,34
OF,5,92.100159,34
TH<,5,76.759041,34
,4,-1.0,34
F€D<RAL,5,38.403702,34
R<S<RVE,5,36.829079,34
,2,-1.0,80
,3,-1.0,80
,4,-1.0,14
THE,5,91.232445,14
LONDON,5,94.766548,14
CONNECTION,5,87.221245,14
,4,-1.0,14
BY,5,91.601166,14
,4,-1.0,14
€LSTACE,5,72.401871,14
MULLINS,5,0.0,14
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
HTTP://€LLHN€-€-€.08,5,37.532425,10
