text,level,conf,height
,1,-1.0,657
,2,-1.0,114
,3,-1.0,114
,4,-1.0,114
  ,5,95.0,114
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
VERSACE,5,96.377731,16
,2,-1.0,575
,3,-1.0,575
,4,-1.0,575
   ,5,95.0,575
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
VINCENT,5,95.961105,16
,2,-1.0,41
,3,-1.0,41
,4,-1.0,12
ALMOST,5,96.681084,12
,4,-1.0,12
EVERY,5,96.111259,12
BLACK,5,96.111259,12
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
AND,5,95.575653,10
WHITE,5,95.575653,12
,2,-1.0,68
,3,-1.0,42
,4,-1.0,10
CONVERSION,5,96.487442,10
,4,-1.0,15
TECHNIQUE,5,96.668121,15
TANS,5,48.265457,9
,3,-1.0,26
,4,-1.0,11
fF:,5,9.935371,11
,4,-1.0,12
KNOWN,5,96.758034,12
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
TO,5,96.748055,11
MAN,5,96.532166,12
