text,level,conf,height
,1,-1.0,667
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
Understanding,5,92.223686,15
Statisti,5,92.807175,11
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
 ,5,95.0,15
