text,level,conf,height
,1,-1.0,669
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,212
,3,-1.0,212
,4,-1.0,49
The,5,96.826126,49
,4,-1.0,69
Wraparound,5,96.311142,69
,4,-1.0,82
Universe,5,96.277,82
,2,-1.0,414
,3,-1.0,414
,4,-1.0,158
  ,5,95.0,158
,4,-1.0,256
   ,5,95.0,256
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
e,5,32.844704,10
,2,-1.0,669
,3,-1.0,669
,4,-1.0,669
 ,5,95.0,669
,2,-1.0,669
,3,-1.0,669
,4,-1.0,669
 ,5,95.0,669
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
Jean-Pierre,5,92.931,19
Luminet,5,92.931,19
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
