text,level,conf,height
,1,-1.0,1200
,2,-1.0,625
,3,-1.0,625
,4,-1.0,625
   ,5,95.0,625
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
RATIVE,5,42.575916,23
EDITION,5,94.991982,21
,2,-1.0,51
,3,-1.0,51
,4,-1.0,51
"25""",5,65.657814,21
ANIVERSARYaCO,5,0.0,51
,2,-1.0,139
,3,-1.0,139
,4,-1.0,139
 ,5,95.0,139
,2,-1.0,334
,3,-1.0,334
,4,-1.0,334
 ,5,95.0,334
,2,-1.0,33
,3,-1.0,33
,4,-1.0,33
AN,5,96.375099,32
AUTOBIOGRAPHY,5,95.397552,33
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
‘Wonderfully,5,64.66803,28
easy,5,95.603622,21
to,5,96.912315,16
read,5,96.631836,21
and,5,95.974869,21
engrossing’,5,91.187462,28
,2,-1.0,55
,3,-1.0,55
,4,-1.0,55
THE,5,96.378189,16
TIMES,5,96.653923,16
a,5,20.399681,48
