text,level,conf,height
,1,-1.0,527
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
OXFORD,5,88.490707,8
,2,-1.0,62
,3,-1.0,62
,4,-1.0,27
The,5,96.569672,22
Metaphysics,5,96.612823,27
,4,-1.0,26
of,5,97.002533,21
Hyperspace,5,96.537354,25
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,341
,3,-1.0,341
,4,-1.0,341
 ,5,95.0,341
