text,level,conf,height
,1,-1.0,842
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
HE,5,55.323792,18
Microsoft,5,87.925812,11
,2,-1.0,158
,3,-1.0,114
,4,-1.0,32
Building,5,96.876656,32
an,5,96.199394,19
On-Demand,5,96.375481,26
,4,-1.0,26
Video,5,96.324524,26
Service,5,96.424149,25
with,5,96.657509,26
,4,-1.0,26
Microsoft,5,96.219757,26
Azure,5,96.512566,24
,3,-1.0,26
,4,-1.0,26
Media,5,96.901794,26
Services,5,96.642494,25
,2,-1.0,168
,3,-1.0,168
,4,-1.0,13
David,5,93.305801,12
Britch,5,92.440781,13
,4,-1.0,13
Martin,5,94.150452,12
Cabral,5,96.603256,13
,4,-1.0,16
Ezequiel,5,93.199112,16
Jadib,5,88.211884,13
,4,-1.0,17
Douglas,5,96.88591,17
McMurtry,5,96.227814,15
,4,-1.0,16
Andrew,5,87.691971,12
Oakley,5,96.073402,16
,4,-1.0,17
Kirpa,5,92.608406,15
Singh,5,95.374619,17
,4,-1.0,16
Hanz,5,91.624451,12
Zhang,5,96.938583,16
,2,-1.0,544
,3,-1.0,544
,4,-1.0,544
 ,5,95.0,544
,2,-1.0,539
,3,-1.0,539
,4,-1.0,539
 ,5,95.0,539
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
April,5,87.744751,14
2014,5,87.744751,10
,2,-1.0,524
,3,-1.0,524
,4,-1.0,524
 ,5,95.0,524
,2,-1.0,497
,3,-1.0,497
,4,-1.0,59
 ,5,95.0,59
,4,-1.0,106
 ,5,95.0,36
   ,5,95.0,106
,4,-1.0,79
  ,5,95.0,79
,4,-1.0,44
 ,5,95.0,44
,4,-1.0,27
 ,5,95.0,27
,4,-1.0,25
 ,5,95.0,25
,4,-1.0,25
 ,5,95.0,25
,4,-1.0,31
 ,5,95.0,31
,4,-1.0,101
 ,5,95.0,25
    ,5,95.0,101
,2,-1.0,440
,3,-1.0,440
,4,-1.0,440
patterns,5,93.207184,174
&,5,93.205368,24
practices,5,96.209526,190
