text,level,conf,height
,1,-1.0,868
,2,-1.0,190
,3,-1.0,190
,4,-1.0,60
Applying,5,96.107071,60
,4,-1.0,60
Guiding,5,95.992645,60
Principles,5,96.452133,60
,4,-1.0,44
of,5,96.299736,44
Effective,5,96.589928,44
,2,-1.0,114
,3,-1.0,114
,4,-1.0,89
mmetogtam,5,0.0,88
Delivery,5,96.077568,69
,4,-1.0,21
teen,5,30.060799,21
,2,-1.0,534
,3,-1.0,534
,4,-1.0,534
  ,5,95.0,534
,2,-1.0,39
,3,-1.0,39
,4,-1.0,39
Kerry,5,93.16507,38
R.,5,92.846931,27
Wills,5,96.472,29
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
Best,5,96.399757,13
Practices,5,96.399757,14
and,5,96.50428,13
Advances,5,96.50428,14
in,5,96.907684,10
Program,5,96.96035,17
Management,5,96.269295,17
Series,5,96.415543,15
