text,level,conf,height
,1,-1.0,553
,2,-1.0,34
,3,-1.0,34
,4,-1.0,10
Glimpsing,5,0.88028,10
Rea:,5,26.42009,10
,4,-1.0,9
Ideas,5,48.18644,7
in,5,51.110691,5
Physics,5,51.110691,9
and,5,63.096207,7
the,5,84.784935,7
Link,5,88.080307,7
Biology,5,61.935387,9
,4,-1.0,9
Edited,5,38.602135,7
by,5,38.602135,9
Paul,5,83.070724,7
Buckley,5,84.359238,9
and,5,90.860954,7
F,5,84.370346,7
David,5,77.492752,7
Peat,5,72.516823,7
,2,-1.0,290
,3,-1.0,58
,4,-1.0,10
“Twemy,5,37.832508,9
years,5,66.274399,7
ago,5,66.274399,8
Paul,5,94.265549,7
Buckley,5,73.182648,9
and,5,90.389984,7
F.,5,7.948723,7
David,5,88.466484,7
Peat,5,58.151184,7
asked,5,58.151184,7
several,5,70.973038,5
phys,5,78.829895,9
,4,-1.0,9
"Diolopsts,",5,31.399277,9
and,5,89.47966,28
chemists,5,85.428825,9
who,5,62.373016,7
had,5,62.373016,28
bee,5,81.691376,7
involve,5,78.432388,7
in,5,81.821404,28
some,5,83.89119,5
ofthe,5,74.523018,7
most,5,49.177662,6
exciting,5,45.474453,7
,4,-1.0,10
iscoveries,5,0.0,8
in,5,95.748306,5
modern,5,55.422897,7
scientific,5,54.235939,8
thought,5,17.734718,10
to,5,56.723309,6
participate,5,63.610657,8
in,5,69.844566,5
the,5,69.50032,8
interviews,5,35.79985,6
tha,5,80.039246,8
,4,-1.0,10
formed,5,72.403152,28
the,5,54.037361,28
teat,5,54.037361,8
of,5,73.613426,28
the,5,65.931831,28
book,5,65.931831,8
A,5,96.645287,7
Question,5,72.665871,10
of,5,72.665871,28
Physics:,5,37.929035,10
Conversations,5,71.92852,8
in,5,70.669296,5
Physics,5,70.669296,10
,4,-1.0,9
‘and,5,61.79805,7
Biology,5,61.79805,9
Glimpting,5,40.551643,9
Rely,5,33.395271,7
i,5,46.921467,5
an,5,62.267361,28
expanded,5,62.267361,9
version,5,66.58551,5
ofthat,5,69.212982,7
"book,",5,68.386078,7
,3,-1.0,132
,4,-1.0,8
The,5,56.73951,28
conversations,5,59.366093,7
~,5,59.366093,1
wth,5,80.625999,7
"Bom,",5,66.211197,28
"Pate,",5,76.130104,8
"Penfse,",5,61.482239,8
"Rosen,",5,64.834183,8
"Rosenfeld,",5,16.644012,8
Somor,5,33.783173,7
