text,level,conf,height
,1,-1.0,792
,2,-1.0,414
,3,-1.0,414
,4,-1.0,414
 ,5,95.0,414
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
Barry,5,89.840103,27
"Davies,",5,96.730331,25
BEM,5,96.090958,22
,2,-1.0,79
,3,-1.0,71
,4,-1.0,28
Fimeing,5,0.0,28
Water,5,80.777222,28
‘citing,5,51.129303,12
Wed,5,63.541,28
Ani,5,44.433174,28
Atak,5,26.15062,28
,4,-1.0,28
Treating,5,67.887955,28
urns,5,53.207096,28
Proper,5,84.131699,12
Navi,5,26.496269,28
ition,5,26.496269,12
,4,-1.0,28
Baliding,5,35.957405,28
a,5,91.078979,7
Shetrer,5,60.910782,28
‘And,5,55.276054,28
Mech,5,61.142151,28
More!,5,61.966007,28
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,178
,3,-1.0,178
,4,-1.0,178
 ,5,95.0,178
