text,level,conf,height
,1,-1.0,750
,2,-1.0,30
,3,-1.0,30
,4,-1.0,14
‘A,5,53.179451,10
rrich,5,31.729439,12
mix,5,96.971344,11
of,5,95.633041,11
bloody,5,94.564377,13
conflict,5,92.828865,12
amid,5,92.828865,12
political,5,96.880051,14
and,5,96.802895,11
religious,5,96.792618,14
turmoil,5,92.995995,12
~,5,85.534393,1
,4,-1.0,14
what,5,95.779404,11
a,5,95.779404,9
very,5,96.43737,11
fine,5,96.749664,12
writer,5,95.883766,12
Mr,5,82.371552,11
Cornwell,5,82.371552,11
has,5,94.32592,11
become’,5,90.605118,11
The,5,94.557457,11
Economist,5,70.493942,12
,2,-1.0,208
,3,-1.0,208
,4,-1.0,90
Bernard,5,33.703171,90
,4,-1.0,131
Cornwell,5,65.14595,162
,2,-1.0,483
,3,-1.0,483
,4,-1.0,483
   ,5,95.0,483
