text,level,conf,height
,1,-1.0,666
,2,-1.0,126
,3,-1.0,126
,4,-1.0,126
 ,5,95.0,126
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
Microsoft,5,96.495689,26
,2,-1.0,62
,3,-1.0,62
,4,-1.0,62
Excel,5,96.333527,62
2013,5,96.333527,62
,2,-1.0,99
,3,-1.0,99
,4,-1.0,99
BIBLE,5,91.467758,99
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
THE,5,96.599174,15
COMPREHENSIVE,5,96.537483,16
TUTORIAL,5,96.288383,16
RESOURCE,5,96.288383,16
,2,-1.0,23
,3,-1.0,23
,4,-1.0,9
MASTER,5,76.447609,9
EXCEL,5,76.447609,28
FORMULAS.,5,59.211903,9
|,5,59.211903,28
CREATE,5,68.988419,9
COMPELLING,5,74.470016,28
J,5,61.032341,28
ANALYZE,5,69.739471,9
AND,5,58.391056,28
PRESENT,5,95.222343,9
,4,-1.0,9
FORUSEFULWORKSHEETS,5,88.88681,9
|,5,89.086792,28
CHARTSAND,5,87.652077,28
OIAGRAMS,5,81.726601,28
|,5,51.563984,28
DATA,5,51.563984,28
WITH,5,54.326836,28
PIVOT,5,85.47628,28
TABLES,5,87.329926,9
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
gaa,5,0.395859,41
,2,-1.0,134
,3,-1.0,134
,4,-1.0,134
 ,5,95.0,134
