text,level,conf,height
,1,-1.0,698
,2,-1.0,40
,3,-1.0,40
,4,-1.0,20
A,5,93.88707,15
Companion,5,93.88707,19
to,5,96.866386,14
Phenomenology,5,96.268364,20
,4,-1.0,16
and,5,96.498642,16
Existentialism,5,95.939316,16
