text,level,conf,height
,1,-1.0,381
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
DO,5,84.77581,19
THEY,5,89.55101,18
WALK,5,92.71508,18
ON,5,92.71508,19
WATER?,5,96.51162,18
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
LEONARD,5,73.328911,11
4,5,70.781006,10
SANTOW,5,58.723148,11
,2,-1.0,45
,3,-1.0,45
,4,-1.0,45
 ,5,95.0,45
