text,level,conf,height
,1,-1.0,299
,2,-1.0,19
,3,-1.0,19
,4,-1.0,7
rsd,5,29.500626,7
,4,-1.0,8
for,5,42.458046,8
,2,-1.0,82
,3,-1.0,82
,4,-1.0,17
Practical,5,96.979401,17
Handbook,5,95.304771,17
,4,-1.0,22
of,5,96.954994,17
Neurosurgery,5,96.930763,21
,4,-1.0,41
From,5,90.130219,12
Leading,5,90.130219,16
Neurosurgeons,5,86.339035,15
|,5,88.674828,41
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
M7,5,13.924774,20
ed,5,20.190346,19
tee,5,46.010063,7
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
D,5,56.735249,11
sprig,5,0.0,28
WeaNewterk,5,0.0,28
