text,level,conf,height
,1,-1.0,661
,2,-1.0,286
,3,-1.0,286
,4,-1.0,286
 ,5,95.0,286
,2,-1.0,39
,3,-1.0,39
,4,-1.0,16
Garrett,5,93.274406,16
Grolemund,5,91.788589,16
,4,-1.0,16
Foreword,5,96.962746,13
by,5,96.956268,16
Hadley,5,93.54847,16
Wickham,5,80.840973,13
