text,level,conf,height
,1,-1.0,644
,2,-1.0,50
,3,-1.0,50
,4,-1.0,50
IN,5,84.617294,49
ACTIO,5,84.617294,50
,2,-1.0,77
,3,-1.0,77
,4,-1.0,14
Rob,5,96.635666,14
Crowther,5,91.002777,14
,4,-1.0,14
Joe,5,96.665466,14
Lennon,5,87.411392,13
,4,-1.0,14
Ash,5,81.459518,13
Blue,5,81.459518,14
,4,-1.0,17
Greg,5,92.240929,17
Wanish,5,91.513626,14
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Foreworo,5,26.299126,11
ov,5,22.777039,24
Christian,5,94.010033,12
Heilmann,5,95.723076,12
,2,-1.0,644
,3,-1.0,644
,4,-1.0,644
  ,5,95.0,644
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
MANNING,5,54.565346,10
