text,level,conf,height
,1,-1.0,609
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
  ,5,95.0,30
,2,-1.0,24
,3,-1.0,24
,4,-1.0,10
AND,5,96.325821,6
UPDATED,5,96.216133,7
EDITION,5,89.011841,6
of,5,96.496834,9
the,5,96.978592,9
,4,-1.0,9
with,5,96.914253,9
OVER,5,96.771805,7
ONE,5,96.651436,7
MILLION,5,92.781929,6
COPIES,5,95.836388,6
SOLD,5,79.928749,6
,2,-1.0,367
,3,-1.0,367
,4,-1.0,367
 ,5,95.0,367
,2,-1.0,599
,3,-1.0,599
,4,-1.0,9
",",5,0.0,9
,4,-1.0,12
j,5,19.253616,12
,4,-1.0,11
\,5,24.241287,11
,4,-1.0,12
\,5,0.0,12
,4,-1.0,13
),5,45.800941,13
,4,-1.0,17
{,5,37.662674,17
,4,-1.0,14
i,5,8.390518,14
,4,-1.0,17
),5,0.0,17
,4,-1.0,12
1,5,59.688816,12
,4,-1.0,18
J,5,49.079285,18
,4,-1.0,15
i,5,39.833748,15
,4,-1.0,18
i,5,59.329376,18
,4,-1.0,17
\,5,44.595001,17
,4,-1.0,15
i,5,15.759674,15
,4,-1.0,16
|,5,51.235939,16
,4,-1.0,12
{,5,24.995537,12
,4,-1.0,16
1,5,52.767467,16
,4,-1.0,14
y,5,0.0,14
,4,-1.0,14
1,5,72.53949,14
,2,-1.0,93
,3,-1.0,70
,4,-1.0,14
\,5,8.820724,14
,4,-1.0,18
|,5,77.405197,18
(,5,91.564278,3
',5,48.014954,15
,4,-1.0,25
f,5,0.0,9
:,5,25.860893,3
,3,-1.0,7
,4,-1.0,7
:,5,21.355843,7
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
A,5,93.042656,9
GUIDE,5,93.042656,9
TO,5,94.022415,7
PERSONAL,5,95.184769,10
AND,5,96.390686,7
PLANETARY,5,92.866356,9
TRANSEORMATION,5,92.660736,9
